timestamp,worker_url,request_id,throughput_gradient,latency_gradient,score,outstanding_requests,avg_throughput,avg_latency,window_size,selection_reason,actual_output_tokens,server_latency,queue_time,ttft,decision_time_ms
2025-07-31 05:26:55.124,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.008821
2025-07-31 05:26:55.131,http://localhost:30003,unknown,,,,0,263.18,0.4142,20,completion_record,109,0.4142,0.0003,0.1728,0
2025-07-31 05:26:55.131,http://localhost:30003,unknown,,,,0,233.35,0.8185,20,completion_record,191,0.8185,0.0003,0.2243,0
2025-07-31 05:26:55.131,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.005555
2025-07-31 05:26:55.131,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.007138
2025-07-31 05:26:55.140,http://localhost:30002,unknown,,,,0,68.86,2.0187,20,completion_record,139,2.0187,0.0003,0.7176,0
2025-07-31 05:26:55.141,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.008741
2025-07-31 05:26:55.153,http://localhost:30003,unknown,,,,0,233.27,0.5616,20,completion_record,131,0.5616,0.0001,0.2585,0
2025-07-31 05:26:55.153,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.013260000000000001
2025-07-31 05:26:55.159,http://localhost:30003,unknown,,,,0,264.20,0.4504,20,completion_record,119,0.4504,0.0003,0.1808,0
2025-07-31 05:26:55.159,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.008935
2025-07-31 05:26:55.212,http://localhost:30003,unknown,,,,0,280.89,0.4913,20,completion_record,138,0.4913,0.0002,0.1696,0
2025-07-31 05:26:55.212,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.008555
2025-07-31 05:26:55.220,http://localhost:30003,unknown,,,,0,265.02,0.5660,20,completion_record,150,0.5660,0.0003,0.2101,0
2025-07-31 05:26:55.220,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.015729
2025-07-31 05:26:55.222,http://localhost:30002,unknown,,,,0,60.02,1.1496,20,completion_record,69,1.1496,0.0002,0.6683,0
2025-07-31 05:26:55.222,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.011862
2025-07-31 05:26:55.236,http://localhost:30003,unknown,,,,0,256.12,0.2577,20,completion_record,66,0.2577,0.0001,0.2055,0
2025-07-31 05:26:55.236,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.008232
2025-07-31 05:26:55.253,http://localhost:30003,unknown,,,,0,288.57,0.2391,20,completion_record,69,0.2391,0.0003,0.1688,0
2025-07-31 05:26:55.253,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.009645
2025-07-31 05:26:55.269,http://localhost:30002,unknown,,,,0,68.45,1.6070,20,completion_record,110,1.6070,0.0004,0.6222,0
2025-07-31 05:26:55.269,http://localhost:30002,unknown,,,,0,66.16,1.8137,20,completion_record,120,1.8137,0.0003,0.6626,0
2025-07-31 05:26:55.270,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.009599
2025-07-31 05:26:55.270,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.009741
2025-07-31 05:26:55.312,http://localhost:30003,unknown,,,,0,244.31,0.7081,20,completion_record,173,0.7081,0.0003,0.2462,0
2025-07-31 05:26:55.312,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.011968
2025-07-31 05:26:55.331,http://localhost:30002,unknown,,,,0,67.90,2.2827,20,completion_record,155,2.2827,0.0003,0.7642,0
2025-07-31 05:26:55.331,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.008043999999999999
2025-07-31 05:26:55.366,http://localhost:30002,unknown,,,,0,68.38,2.7347,20,completion_record,187,2.7347,0.0001,0.7382,0
2025-07-31 05:26:55.367,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.009252999999999999
2025-07-31 05:26:55.368,http://localhost:30003,unknown,,,,0,242.22,0.3839,20,completion_record,93,0.3839,0.0003,0.1993,0
2025-07-31 05:26:55.368,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.008906
2025-07-31 05:26:55.391,http://localhost:30003,unknown,,,,0,263.97,0.3675,20,completion_record,97,0.3675,0.0003,0.1588,0
2025-07-31 05:26:55.391,http://localhost:30003,unknown,,,,0,229.75,0.4309,20,completion_record,99,0.4309,0.0002,0.2164,0
2025-07-31 05:26:55.392,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.010062
2025-07-31 05:26:55.392,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.009153
2025-07-31 05:26:55.401,http://localhost:30002,unknown,,,,0,70.55,2.2678,20,completion_record,160,2.2678,0.0002,0.7057,0
2025-07-31 05:26:55.402,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.008709000000000001
2025-07-31 05:26:55.419,http://localhost:30002,unknown,,,,0,70.54,2.6083,20,completion_record,184,2.6083,0.0002,0.7059,0
2025-07-31 05:26:55.419,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.006737
2025-07-31 05:26:55.449,http://localhost:30003,unknown,,,,0,241.70,0.7406,20,completion_record,179,0.7406,0.0001,0.1818,0
2025-07-31 05:26:55.449,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.010141
2025-07-31 05:26:55.463,http://localhost:30002,unknown,,,,0,68.49,1.3141,20,completion_record,90,1.3141,0.0003,0.7674,0
2025-07-31 05:26:55.463,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.007979
2025-07-31 05:26:55.472,http://localhost:30002,unknown,,,,0,69.27,1.3136,20,completion_record,91,1.3136,0.0003,0.7576,0
2025-07-31 05:26:55.472,http://localhost:30002,unknown,,,,0,68.13,1.3797,20,completion_record,94,1.3797,0.0002,0.6588,0
2025-07-31 05:26:55.473,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.012568999999999999
2025-07-31 05:26:55.473,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.009521000000000002
2025-07-31 05:26:55.494,http://localhost:30003,unknown,,,,0,221.20,0.4702,20,completion_record,104,0.4702,0.0003,0.1598,0
2025-07-31 05:26:55.494,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.00908
2025-07-31 05:26:55.516,http://localhost:30002,unknown,,,,0,69.05,1.0138,20,completion_record,70,1.0138,0.0001,0.8368,0
2025-07-31 05:26:55.516,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009169
2025-07-31 05:26:55.536,http://localhost:30003,unknown,,,,0,215.18,0.5391,20,completion_record,116,0.5391,0.0003,0.1861,0
2025-07-31 05:26:55.536,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.008383999999999999
2025-07-31 05:26:55.536,http://localhost:30002,unknown,,,,0,73.00,1.9178,20,completion_record,140,1.9178,0.0004,0.6651,0
2025-07-31 05:26:55.536,http://localhost:30002,unknown,,,,0,67.88,1.0902,20,completion_record,74,1.0902,0.0003,0.8750,0
2025-07-31 05:26:55.537,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.012315
2025-07-31 05:26:55.537,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.010774
2025-07-31 05:26:55.555,http://localhost:30002,unknown,,,,0,73.13,1.7230,20,completion_record,126,1.7230,0.0001,0.5844,0
2025-07-31 05:26:55.555,http://localhost:30002,unknown,,,,0,70.17,0.9833,20,completion_record,69,0.9833,0.0024,0.8022,0
2025-07-31 05:26:55.556,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.008603999999999999
2025-07-31 05:26:55.556,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.010125
2025-07-31 05:26:55.565,http://localhost:30003,unknown,,,,0,225.20,0.5595,20,completion_record,126,0.5595,0.0002,0.1783,0
2025-07-31 05:26:55.565,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.01397
2025-07-31 05:26:55.594,http://localhost:30003,unknown,,,,0,238.75,0.5696,20,completion_record,136,0.5696,0.0003,0.1582,0
2025-07-31 05:26:55.594,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.014171999999999999
2025-07-31 05:26:55.602,http://localhost:30003,unknown,,,,0,219.72,0.6417,20,completion_record,141,0.6417,0.0002,0.2173,0
2025-07-31 05:26:55.602,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009717
2025-07-31 05:26:55.655,http://localhost:30002,unknown,,,,0,71.06,2.1390,20,completion_record,152,2.1390,0.0002,0.7141,0
2025-07-31 05:26:55.655,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.010633
2025-07-31 05:26:55.665,http://localhost:30003,unknown,,,,0,222.66,0.3952,20,completion_record,88,0.3952,0.0003,0.2846,0
2025-07-31 05:26:55.665,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.008794000000000001
2025-07-31 05:26:55.674,http://localhost:30002,unknown,,,,0,72.42,1.8089,20,completion_record,131,1.8089,0.0001,0.5791,0
2025-07-31 05:26:55.675,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009103
2025-07-31 05:26:55.696,http://localhost:30003,unknown,,,,0,245.89,0.6995,20,completion_record,172,0.6995,0.0003,0.1868,0
2025-07-31 05:26:55.696,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.010020999999999999
2025-07-31 05:26:55.725,http://localhost:30003,unknown,,,,0,252.12,0.3332,20,completion_record,84,0.3332,0.0001,0.2355,0
2025-07-31 05:26:55.725,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009642
2025-07-31 05:26:55.733,http://localhost:30003,unknown,,,,0,234.98,0.5107,20,completion_record,120,0.5107,0.0001,0.3097,0
2025-07-31 05:26:55.733,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.011583000000000001
2025-07-31 05:26:55.744,http://localhost:30002,unknown,,,,0,69.80,2.3925,20,completion_record,167,2.3925,0.0001,0.6844,0
2025-07-31 05:26:55.744,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.010131
2025-07-31 05:26:55.769,http://localhost:30003,unknown,,,,0,250.09,0.4998,20,completion_record,125,0.4998,0.0001,0.2855,0
2025-07-31 05:26:55.770,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.010577999999999999
2025-07-31 05:26:55.780,http://localhost:30002,unknown,,,,0,70.01,2.6141,20,completion_record,183,2.6141,0.0002,0.7183,0
2025-07-31 05:26:55.780,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.009751000000000001
2025-07-31 05:26:55.782,http://localhost:30003,unknown,,,,0,251.38,0.4694,20,completion_record,118,0.4694,0.0001,0.2688,0
2025-07-31 05:26:55.782,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.013151
2025-07-31 05:26:55.817,http://localhost:30003,unknown,,,,0,249.25,0.4854,20,completion_record,121,0.4854,0.0001,0.2554,0
2025-07-31 05:26:55.817,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.009439999999999999
2025-07-31 05:26:55.823,http://localhost:30002,unknown,,,,0,67.78,1.6818,20,completion_record,114,1.6818,0.0003,0.7718,0
2025-07-31 05:26:55.824,http://localhost:30002,unknown,,,,0,64.46,1.0238,20,completion_record,66,1.0238,0.0003,0.7344,0
2025-07-31 05:26:55.824,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.00966
2025-07-31 05:26:55.824,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.008984
2025-07-31 05:26:55.841,http://localhost:30002,unknown,,,,0,68.22,1.7004,20,completion_record,116,1.7004,0.0003,0.7744,0
2025-07-31 05:26:55.841,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.008624999999999999
2025-07-31 05:26:55.849,http://localhost:30002,unknown,,,,0,68.10,1.7768,20,completion_record,121,1.7768,0.0001,0.6675,0
2025-07-31 05:26:55.850,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.008791
2025-07-31 05:26:55.858,http://localhost:30002,unknown,,,,0,73.78,0.9217,20,completion_record,68,0.9217,0.0001,0.6480,0
2025-07-31 05:26:55.858,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.010489
2025-07-31 05:26:55.893,http://localhost:30002,unknown,,,,0,71.02,1.0420,20,completion_record,74,1.0420,0.0003,0.6836,0
2025-07-31 05:26:55.893,http://localhost:30002,unknown,,,,0,66.49,1.4739,20,completion_record,98,1.4739,0.0002,0.9023,0
2025-07-31 05:26:55.893,http://localhost:30002,unknown,,,,0,72.43,2.0020,20,completion_record,145,2.0020,0.0001,0.6366,0
2025-07-31 05:26:55.894,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.019269
2025-07-31 05:26:55.894,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.008440999999999999
2025-07-31 05:26:55.894,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.008798
2025-07-31 05:26:55.909,http://localhost:30003,unknown,,,,0,272.21,0.4151,20,completion_record,113,0.4151,0.0001,0.1528,0
2025-07-31 05:26:55.909,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009364
2025-07-31 05:26:55.923,http://localhost:30002,unknown,,,,0,65.58,1.1894,20,completion_record,78,1.1894,0.0001,0.7815,0
2025-07-31 05:26:55.923,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.008942
2025-07-31 05:26:55.924,http://localhost:30003,unknown,,,,0,234.86,0.5322,20,completion_record,125,0.5322,0.0003,0.2347,0
2025-07-31 05:26:55.924,http://localhost:30003,unknown,,,,0,254.84,0.4748,20,completion_record,121,0.4748,0.0001,0.1893,0
2025-07-31 05:26:55.924,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009472
2025-07-31 05:26:55.924,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.00969
2025-07-31 05:26:55.938,http://localhost:30003,unknown,,,,0,270.76,0.4653,20,completion_record,126,0.4653,0.0003,0.1655,0
2025-07-31 05:26:55.938,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.012649
2025-07-31 05:26:55.967,http://localhost:30003,unknown,,,,0,239.95,0.6001,20,completion_record,144,0.6001,0.0002,0.2491,0
2025-07-31 05:26:55.967,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.00914
2025-07-31 05:26:56.000,http://localhost:30003,unknown,,,,0,239.43,0.7643,20,completion_record,183,0.7643,0.0001,0.3020,0
2025-07-31 05:26:56.000,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.008067
2025-07-31 05:26:56.010,http://localhost:30002,unknown,,,,0,68.79,1.8316,20,completion_record,126,1.8316,0.0002,0.7376,0
2025-07-31 05:26:56.010,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009842
2025-07-31 05:26:56.023,http://localhost:30003,unknown,,,,0,244.46,0.7690,20,completion_record,188,0.7690,0.0001,0.2930,0
2025-07-31 05:26:56.023,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.010750000000000001
2025-07-31 05:26:56.042,http://localhost:30003,unknown,,,,0,281.58,0.5789,20,completion_record,163,0.5789,0.0003,0.1753,0
2025-07-31 05:26:56.042,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.00884
2025-07-31 05:26:56.045,http://localhost:30003,unknown,,,,0,286.48,0.5725,20,completion_record,164,0.5725,0.0003,0.1646,0
2025-07-31 05:26:56.045,http://localhost:30003,unknown,,,,0,261.11,0.6434,20,completion_record,168,0.6434,0.0002,0.2254,0
2025-07-31 05:26:56.045,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.009959
2025-07-31 05:26:56.045,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.010459
2025-07-31 05:26:56.081,http://localhost:30002,unknown,,,,0,64.28,1.6335,20,completion_record,105,1.6335,0.0003,0.8729,0
2025-07-31 05:26:56.081,http://localhost:30002,unknown,,,,0,68.43,2.6452,20,completion_record,181,2.6452,0.0001,0.6822,0
2025-07-31 05:26:56.081,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.006345
2025-07-31 05:26:56.082,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.009238
2025-07-31 05:26:56.085,http://localhost:30003,unknown,,,,0,262.70,0.6662,20,completion_record,175,0.6662,0.0002,0.2078,0
2025-07-31 05:26:56.086,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.01213
2025-07-31 05:26:56.086,http://localhost:30003,unknown,,,,0,287.88,0.2362,20,completion_record,68,0.2362,0.0002,0.1667,0
2025-07-31 05:26:56.086,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.006847
2025-07-31 05:26:56.090,http://localhost:30002,unknown,,,,0,70.37,2.4443,20,completion_record,172,2.4443,0.0004,0.6390,0
2025-07-31 05:26:56.090,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.012487999999999999
2025-07-31 05:26:56.099,http://localhost:30002,unknown,,,,0,66.99,1.2389,20,completion_record,83,1.2389,0.0003,0.6753,0
2025-07-31 05:26:56.099,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.010384
2025-07-31 05:26:56.116,http://localhost:30002,unknown,,,,0,70.05,2.2841,20,completion_record,160,2.2841,0.0002,0.5854,0
2025-07-31 05:26:56.117,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.0101
2025-07-31 05:26:56.125,http://localhost:30002,unknown,,,,0,66.29,1.2974,20,completion_record,86,1.2974,0.0002,0.7070,0
2025-07-31 05:26:56.126,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.00688
2025-07-31 05:26:56.134,http://localhost:30002,unknown,,,,0,70.14,2.6518,20,completion_record,186,2.6518,0.0001,0.6570,0
2025-07-31 05:26:56.134,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.007652000000000001
2025-07-31 05:26:56.158,http://localhost:30003,unknown,,,,0,234.30,0.7896,20,completion_record,185,0.7896,0.0001,0.2473,0
2025-07-31 05:26:56.158,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.009884
2025-07-31 05:26:56.170,http://localhost:30002,unknown,,,,0,71.87,2.5184,20,completion_record,181,2.5184,0.0004,0.6335,0
2025-07-31 05:26:56.170,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.009016
2025-07-31 05:26:56.178,http://localhost:30002,unknown,,,,0,74.37,1.0622,20,completion_record,79,1.0622,0.0001,0.6801,0
2025-07-31 05:26:56.179,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.009711000000000001
2025-07-31 05:26:56.197,http://localhost:30002,unknown,,,,0,66.01,1.4543,20,completion_record,96,1.4543,0.0003,0.7725,0
2025-07-31 05:26:56.197,http://localhost:30002,unknown,,,,0,73.20,1.1339,20,completion_record,83,1.1339,0.0004,0.7160,0
2025-07-31 05:26:56.197,http://localhost:30002,unknown,,,,0,67.28,1.3972,20,completion_record,94,1.3972,0.0003,0.7353,0
2025-07-31 05:26:56.197,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009778
2025-07-31 05:26:56.197,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009791
2025-07-31 05:26:56.197,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009701000000000001
2025-07-31 05:26:56.217,http://localhost:30002,unknown,,,,0,71.93,2.5858,20,completion_record,186,2.5858,0.0002,0.6533,0
2025-07-31 05:26:56.217,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.007643
2025-07-31 05:26:56.227,http://localhost:30003,unknown,,,,0,213.16,0.4035,20,completion_record,86,0.4035,0.0003,0.1915,0
2025-07-31 05:26:56.228,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009412
2025-07-31 05:26:56.248,http://localhost:30002,unknown,,,,0,75.22,1.1168,20,completion_record,84,1.1168,0.0003,0.6646,0
2025-07-31 05:26:56.248,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.006756
2025-07-31 05:26:56.272,http://localhost:30002,unknown,,,,0,65.86,1.8525,20,completion_record,122,1.8525,0.0002,0.9007,0
2025-07-31 05:26:56.272,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.010213
2025-07-31 05:26:56.282,http://localhost:30003,unknown,,,,0,240.20,0.4413,20,completion_record,106,0.4413,0.0002,0.1754,0
2025-07-31 05:26:56.282,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009122
2025-07-31 05:26:56.293,http://localhost:30003,unknown,,,,0,252.91,0.4349,20,completion_record,110,0.4349,0.0003,0.1577,0
2025-07-31 05:26:56.293,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.007852
2025-07-31 05:26:56.335,http://localhost:30002,unknown,,,,0,74.86,1.1756,20,completion_record,88,1.1756,0.0002,0.6372,0
2025-07-31 05:26:56.335,http://localhost:30002,unknown,,,,0,73.70,1.1941,20,completion_record,88,1.1941,0.0002,0.6556,0
2025-07-31 05:26:56.335,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.0075120000000000004
2025-07-31 05:26:56.335,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.010223
2025-07-31 05:26:56.343,http://localhost:30002,unknown,,,,0,70.70,1.4286,20,completion_record,101,1.4286,0.0003,0.6389,0
2025-07-31 05:26:56.343,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.008938
2025-07-31 05:26:56.355,http://localhost:30002,unknown,,,,0,68.39,2.2517,20,completion_record,154,2.2517,0.0001,0.6478,0
2025-07-31 05:26:56.356,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.008192000000000001
2025-07-31 05:26:56.374,http://localhost:30003,unknown,,,,0,228.85,0.2840,20,completion_record,65,0.2840,0.0004,0.2308,0
2025-07-31 05:26:56.374,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.006092
2025-07-31 05:26:56.390,http://localhost:30002,unknown,,,,0,67.71,1.8019,20,completion_record,122,1.8019,0.0003,0.7860,0
